time,aX,aY,aZ,gX,gY,gZ
5884244,0.0029296875,-0.005004883,1.0162354,0.36621094,-2.5634766,-0.7324219
5884254,0.0043945312,-0.004272461,1.0162354,0.4272461,-2.5634766,-0.79345703
5884254,0.0043945312,-0.004272461,1.0162354,0.4272461,-2.5634766,-0.79345703
5884264,0.004638672,-0.0037841797,1.0167236,0.4272461,-2.4414062,-0.8544922
5884264,0.004638672,-0.0037841797,1.0167236,0.4272461,-2.4414062,-0.8544922
5884274,0.0031738281,-0.0045166016,1.0168457,0.48828125,-2.4414062,-0.8544922
5884274,0.0031738281,-0.0045166016,1.0168457,0.48828125,-2.4414062,-0.8544922
5884284,0.005004883,-0.005126953,1.0166016,0.5493164,-2.5024414,-0.8544922
5884284,0.005004883,-0.005126953,1.0166016,0.5493164,-2.5024414,-0.8544922
5884294,0.0048828125,-0.0043945312,1.0167236,0.48828125,-2.5634766,-0.8544922
5884294,0.0048828125,-0.0043945312,1.0167236,0.48828125,-2.5634766,-0.8544922
5884304,0.0041503906,-0.0057373047,1.0177002,0.5493164,-2.5024414,-0.8544922
5884314,0.0031738281,-0.004638672,1.0166016,0.48828125,-2.380371,-0.79345703
5884304,0.0041503906,-0.0057373047,1.0177002,0.5493164,-2.5024414,-0.8544922
5884334,0.004272461,-0.0032958984,1.0178223,0.36621094,-2.5024414,-0.79345703
5884314,0.0031738281,-0.004638672,1.0166016,0.48828125,-2.380371,-0.79345703
5884344,0.0040283203,-0.0031738281,1.0184326,0.48828125,-2.5024414,-0.8544922
5884334,0.004272461,-0.0032958984,1.0178223,0.36621094,-2.5024414,-0.79345703
5884354,0.0043945312,-0.005004883,1.0163574,0.48828125,-2.4414062,-0.8544922
5884364,0.0034179688,-0.004638672,1.0163574,0.4272461,-2.5024414,-0.79345703
5884374,0.0037841797,-0.0052490234,1.0175781,0.48828125,-2.5024414,-0.8544922
5884344,0.0040283203,-0.0031738281,1.0184326,0.48828125,-2.5024414,-0.8544922
5884354,0.0043945312,-0.005004883,1.0163574,0.48828125,-2.4414062,-0.8544922
5884384,0.004760742,-0.0045166016,1.0168457,0.4272461,-2.4414062,-0.8544922
5884364,0.0034179688,-0.004638672,1.0163574,0.4272461,-2.5024414,-0.79345703
5884374,0.0037841797,-0.0052490234,1.0175781,0.48828125,-2.5024414,-0.8544922
5884394,0.0045166016,-0.004638672,1.0162354,0.36621094,-2.380371,-0.8544922
5884384,0.004760742,-0.0045166016,1.0168457,0.4272461,-2.4414062,-0.8544922
5884404,0.0037841797,-0.0034179688,1.0181885,0.4272461,-2.319336,-0.8544922
5884394,0.0045166016,-0.004638672,1.0162354,0.36621094,-2.380371,-0.8544922
5884414,0.0036621094,-0.00390625,1.017456,0.36621094,-2.319336,-0.8544922
5884404,0.0037841797,-0.0034179688,1.0181885,0.4272461,-2.319336,-0.8544922
5884424,0.00390625,-0.0043945312,1.0175781,0.36621094,-2.4414062,-0.79345703
5884414,0.0036621094,-0.00390625,1.017456,0.36621094,-2.319336,-0.8544922
5884424,0.00390625,-0.0043945312,1.0175781,0.36621094,-2.4414062,-0.79345703
5884434,0.0034179688,-0.0037841797,1.0170898,0.4272461,-2.5024414,-0.8544922
5884444,0.0041503906,-0.0045166016,1.0168457,0.48828125,-2.4414062,-0.8544922
5884454,0.004760742,-0.0043945312,1.0168457,0.48828125,-2.5024414,-0.8544922
5884464,0.0028076172,-0.0034179688,1.0168457,0.48828125,-2.5024414,-0.79345703
5884434,0.0034179688,-0.0037841797,1.0170898,0.4272461,-2.5024414,-0.8544922
5884474,0.004638672,-0.004638672,1.0175781,0.48828125,-2.5024414,-0.79345703
5884444,0.0041503906,-0.0045166016,1.0168457,0.48828125,-2.4414062,-0.8544922
5884454,0.004760742,-0.0043945312,1.0168457,0.48828125,-2.5024414,-0.8544922
5884464,0.0028076172,-0.0034179688,1.0168457,0.48828125,-2.5024414,-0.79345703
5884474,0.004638672,-0.004638672,1.0175781,0.48828125,-2.5024414,-0.79345703
5884494,0.0043945312,-0.004272461,1.0181885,0.4272461,-2.4414062,-0.79345703
5884494,0.0043945312,-0.004272461,1.0181885,0.4272461,-2.4414062,-0.79345703
5884514,0.005493164,-0.0043945312,1.0162354,0.4272461,-2.380371,-0.8544922
5884514,0.005493164,-0.0043945312,1.0162354,0.4272461,-2.380371,-0.8544922
5884524,0.0029296875,-0.0041503906,1.0157471,0.4272461,-2.4414062,-0.91552734
5884524,0.0029296875,-0.0041503906,1.0157471,0.4272461,-2.4414062,-0.91552734
5884534,0.005004883,-0.0041503906,1.017456,0.4272461,-2.4414062,-0.91552734
5884534,0.005004883,-0.0041503906,1.017456,0.4272461,-2.4414062,-0.91552734
5884544,0.004760742,-0.0048828125,1.0166016,0.4272461,-2.4414062,-0.79345703
5884544,0.004760742,-0.0048828125,1.0166016,0.4272461,-2.4414062,-0.79345703
5884554,0.0052490234,-0.004638672,1.0164795,0.4272461,-2.380371,-0.79345703
5884554,0.0052490234,-0.004638672,1.0164795,0.4272461,-2.380371,-0.79345703
5884564,0.005126953,-0.0036621094,1.0168457,0.4272461,-2.4414062,-0.79345703
5884564,0.005126953,-0.0036621094,1.0168457,0.4272461,-2.4414062,-0.79345703
5884574,0.0043945312,-0.0048828125,1.0170898,0.48828125,-2.5024414,-0.8544922
5884574,0.0043945312,-0.0048828125,1.0170898,0.48828125,-2.5024414,-0.8544922
5884584,0.0048828125,-0.0043945312,1.0167236,0.4272461,-2.5024414,-0.8544922
5884584,0.0048828125,-0.0043945312,1.0167236,0.4272461,-2.5024414,-0.8544922
5884594,0.0029296875,-0.0045166016,1.0172119,0.4272461,-2.5634766,-0.79345703
5884594,0.0029296875,-0.0045166016,1.0172119,0.4272461,-2.5634766,-0.79345703
5884604,0.0041503906,-0.0045166016,1.0161133,0.48828125,-2.5024414,-0.79345703
5884604,0.0041503906,-0.0045166016,1.0161133,0.48828125,-2.5024414,-0.79345703
5884614,0.003540039,-0.0043945312,1.0166016,0.4272461,-2.5024414,-0.7324219
5884614,0.003540039,-0.0043945312,1.0166016,0.4272461,-2.5024414,-0.7324219
5884624,0.004272461,-0.0041503906,1.0167236,0.48828125,-2.5024414,-0.79345703
5884624,0.004272461,-0.0041503906,1.0167236,0.48828125,-2.5024414,-0.79345703
5884634,0.0032958984,-0.0045166016,1.0172119,0.48828125,-2.380371,-0.79345703
5884634,0.0032958984,-0.0045166016,1.0172119,0.48828125,-2.380371,-0.79345703
5884654,0.0041503906,-0.0043945312,1.0163574,0.48828125,-2.5024414,-0.8544922
5884654,0.0041503906,-0.0043945312,1.0163574,0.48828125,-2.5024414,-0.8544922
5884674,0.0037841797,-0.0045166016,1.017334,0.4272461,-2.4414062,-0.79345703
5884674,0.0037841797,-0.0045166016,1.017334,0.4272461,-2.4414062,-0.79345703
5884684,0.004638672,-0.004760742,1.017334,0.48828125,-2.4414062,-0.79345703
5884684,0.004638672,-0.004760742,1.017334,0.48828125,-2.4414062,-0.79345703
5884694,0.00390625,-0.0036621094,1.017456,0.4272461,-2.4414062,-0.79345703
5884694,0.00390625,-0.0036621094,1.017456,0.4272461,-2.4414062,-0.79345703
5884704,0.004638672,-0.0040283203,1.0180664,0.4272461,-2.4414062,-0.79345703
5884704,0.004638672,-0.0040283203,1.0180664,0.4272461,-2.4414062,-0.79345703
5884714,0.0036621094,-0.004272461,1.0172119,0.48828125,-2.4414062,-0.79345703
5884714,0.0036621094,-0.004272461,1.0172119,0.48828125,-2.4414062,-0.79345703
5884724,0.003540039,-0.004638672,1.0166016,0.4272461,-2.4414062,-0.8544922
5884724,0.003540039,-0.004638672,1.0166016,0.4272461,-2.4414062,-0.8544922
5884734,0.00390625,-0.0048828125,1.0170898,0.4272461,-2.380371,-0.91552734
5884734,0.00390625,-0.0048828125,1.0170898,0.4272461,-2.380371,-0.91552734
5884744,0.00390625,-0.003540039,1.0185547,0.5493164,-2.319336,-0.91552734
5884744,0.00390625,-0.003540039,1.0185547,0.5493164,-2.319336,-0.91552734
5884754,0.004638672,-0.004272461,1.0169678,0.4272461,-2.4414062,-0.8544922
5884754,0.004638672,-0.004272461,1.0169678,0.4272461,-2.4414062,-0.8544922
5884764,0.004272461,-0.0028076172,1.0179443,0.48828125,-2.4414062,-0.91552734
5884764,0.004272461,-0.0028076172,1.0179443,0.48828125,-2.4414062,-0.91552734
5884774,0.0034179688,-0.0040283203,1.0163574,0.36621094,-2.319336,-0.8544922
5884774,0.0034179688,-0.0040283203,1.0163574,0.36621094,-2.319336,-0.8544922
5884784,0.004760742,-0.0048828125,1.017334,0.36621094,-2.4414062,-0.8544922
5884784,0.004760742,-0.0048828125,1.017334,0.36621094,-2.4414062,-0.8544922
5884794,0.00390625,-0.004760742,1.0167236,0.4272461,-2.5024414,-0.8544922
5884794,0.00390625,-0.004760742,1.0167236,0.4272461,-2.5024414,-0.8544922
5884804,0.0043945312,-0.0029296875,1.017334,0.4272461,-2.4414062,-0.79345703
5884804,0.0043945312,-0.0029296875,1.017334,0.4272461,-2.4414062,-0.79345703
5884824,0.0037841797,-0.004638672,1.0169678,0.48828125,-2.380371,-0.8544922
5884824,0.0037841797,-0.004638672,1.0169678,0.48828125,-2.380371,-0.8544922
5884844,0.0024414062,-0.004272461,1.0162354,0.4272461,-2.4414062,-0.79345703
5884844,0.0024414062,-0.004272461,1.0162354,0.4272461,-2.4414062,-0.79345703
5884854,0.0030517578,-0.0040283203,1.0168457,0.48828125,-2.319336,-0.8544922
5884854,0.0030517578,-0.0040283203,1.0168457,0.48828125,-2.319336,-0.8544922
5884864,0.003540039,-0.0037841797,1.0189209,0.4272461,-2.380371,-0.91552734
5884864,0.003540039,-0.0037841797,1.0189209,0.4272461,-2.380371,-0.91552734
5884874,0.0041503906,-0.0040283203,1.017456,0.36621094,-2.380371,-0.79345703
5884874,0.0041503906,-0.0040283203,1.017456,0.36621094,-2.380371,-0.79345703
5884884,0.0034179688,-0.0045166016,1.0157471,0.48828125,-2.380371,-0.8544922
5884884,0.0034179688,-0.0045166016,1.0157471,0.48828125,-2.380371,-0.8544922
5884894,0.004272461,-0.0045166016,1.017456,0.48828125,-2.4414062,-0.8544922
5884894,0.004272461,-0.0045166016,1.017456,0.48828125,-2.4414062,-0.8544922
5884904,0.0032958984,-0.004272461,1.0167236,0.48828125,-2.4414062,-0.79345703
5884904,0.0032958984,-0.004272461,1.0167236,0.48828125,-2.4414062,-0.79345703
5884914,0.0037841797,-0.004638672,1.0155029,0.48828125,-2.4414062,-0.8544922
5884914,0.0037841797,-0.004638672,1.0155029,0.48828125,-2.4414062,-0.8544922
5884924,0.004638672,-0.0048828125,1.0152588,0.48828125,-2.380371,-0.8544922
5884924,0.004638672,-0.0048828125,1.0152588,0.48828125,-2.380371,-0.8544922
5884934,0.004760742,-0.0043945312,1.0161133,0.48828125,-2.4414062,-0.79345703
5884934,0.004760742,-0.0043945312,1.0161133,0.48828125,-2.4414062,-0.79345703
5884944,0.0034179688,-0.0040283203,1.0159912,0.48828125,-2.4414062,-0.8544922
5884944,0.0034179688,-0.0040283203,1.0159912,0.48828125,-2.4414062,-0.8544922
5884954,0.0041503906,-0.0041503906,1.0166016,0.48828125,-2.5024414,-0.79345703
5884954,0.0041503906,-0.0041503906,1.0166016,0.48828125,-2.5024414,-0.79345703
5884964,0.004272461,-0.0045166016,1.0168457,0.48828125,-2.5024414,-0.79345703
5884964,0.004272461,-0.0045166016,1.0168457,0.48828125,-2.5024414,-0.79345703
5884984,0.003540039,-0.004638672,1.0175781,0.48828125,-2.5024414,-0.7324219
5884984,0.003540039,-0.004638672,1.0175781,0.48828125,-2.5024414,-0.7324219
5885004,0.0029296875,-0.004760742,1.0159912,0.4272461,-2.4414062,-0.79345703
5885004,0.0029296875,-0.004760742,1.0159912,0.4272461,-2.4414062,-0.79345703
5885014,0.004272461,-0.0048828125,1.0159912,0.48828125,-2.4414062,-0.7324219
5885014,0.004272461,-0.0048828125,1.0159912,0.48828125,-2.4414062,-0.7324219
5885024,0.003540039,-0.004272461,1.0159912,0.4272461,-2.4414062,-0.79345703
5885024,0.003540039,-0.004272461,1.0159912,0.4272461,-2.4414062,-0.79345703
5885034,0.0041503906,-0.005126953,1.0159912,0.5493164,-2.5634766,-0.8544922
5885034,0.0041503906,-0.005126953,1.0159912,0.5493164,-2.5634766,-0.8544922
5885044,0.00390625,-0.0048828125,1.0159912,0.4272461,-2.5024414,-0.7324219
5885044,0.00390625,-0.0048828125,1.0159912,0.4272461,-2.5024414,-0.7324219
5885054,0.0031738281,-0.005126953,1.0162354,0.48828125,-2.5024414,-0.79345703
5885054,0.0031738281,-0.005126953,1.0162354,0.48828125,-2.5024414,-0.79345703
5885064,0.0040283203,-0.004638672,1.0157471,0.5493164,-2.380371,-0.8544922
5885064,0.0040283203,-0.004638672,1.0157471,0.5493164,-2.380371,-0.8544922
5885074,0.004272461,-0.0032958984,1.0167236,0.36621094,-2.4414062,-0.79345703
5885074,0.004272461,-0.0032958984,1.0167236,0.36621094,-2.4414062,-0.79345703
5885084,0.0045166016,-0.0029296875,1.0183105,0.4272461,-2.380371,-0.79345703
5885094,0.0037841797,-0.0040283203,1.0169678,0.4272461,-2.4414062,-0.79345703
5885084,0.0045166016,-0.0029296875,1.0183105,0.4272461,-2.380371,-0.79345703
5885094,0.0037841797,-0.0040283203,1.0169678,0.4272461,-2.4414062,-0.79345703
5885104,0.0030517578,-0.0045166016,1.0151367,0.48828125,-2.5024414,-0.8544922
5885104,0.0030517578,-0.0045166016,1.0151367,0.48828125,-2.5024414,-0.8544922
5885114,0.0034179688,-0.0040283203,1.017334,0.48828125,-2.4414062,-0.8544922
5885114,0.0034179688,-0.0040283203,1.017334,0.48828125,-2.4414062,-0.8544922
5885124,0.0028076172,-0.0045166016,1.0159912,0.4272461,-2.5024414,-0.8544922
5885124,0.0028076172,-0.0045166016,1.0159912,0.4272461,-2.5024414,-0.8544922
5885134,0.0043945312,-0.0045166016,1.0162354,0.5493164,-2.380371,-0.8544922
5885134,0.0043945312,-0.0045166016,1.0162354,0.5493164,-2.380371,-0.8544922
5885154,0.0031738281,-0.003540039,1.0159912,0.4272461,-2.4414062,-0.8544922
5885154,0.0031738281,-0.003540039,1.0159912,0.4272461,-2.4414062,-0.8544922
5885174,0.0045166016,-0.0040283203,1.0166016,0.4272461,-2.380371,-0.91552734
5885174,0.0045166016,-0.0040283203,1.0166016,0.4272461,-2.380371,-0.91552734
5885184,0.0043945312,-0.0040283203,1.017334,0.4272461,-2.380371,-0.8544922
5885184,0.0043945312,-0.0040283203,1.017334,0.4272461,-2.380371,-0.8544922
5885194,0.00390625,-0.004272461,1.0189209,0.4272461,-2.4414062,-0.79345703
5885194,0.00390625,-0.004272461,1.0189209,0.4272461,-2.4414062,-0.79345703
5885204,0.0031738281,-0.00390625,1.0163574,0.4272461,-2.4414062,-0.79345703
5885204,0.0031738281,-0.00390625,1.0163574,0.4272461,-2.4414062,-0.79345703
5885214,0.00390625,-0.0037841797,1.0169678,0.4272461,-2.4414062,-0.91552734
5885214,0.00390625,-0.0037841797,1.0169678,0.4272461,-2.4414062,-0.91552734
5885224,0.004272461,-0.004272461,1.0178223,0.36621094,-2.380371,-0.8544922
5885224,0.004272461,-0.004272461,1.0178223,0.36621094,-2.380371,-0.8544922
5885234,0.00390625,-0.0041503906,1.0169678,0.4272461,-2.4414062,-0.79345703
5885234,0.00390625,-0.0041503906,1.0169678,0.4272461,-2.4414062,-0.79345703
5885244,0.0040283203,-0.0045166016,1.017334,0.4272461,-2.4414062,-0.79345703
5885244,0.0040283203,-0.0045166016,1.017334,0.4272461,-2.4414062,-0.79345703
5885254,0.00390625,-0.0040283203,1.0167236,0.48828125,-2.5024414,-0.8544922
5885254,0.00390625,-0.0040283203,1.0167236,0.48828125,-2.5024414,-0.8544922
5885264,0.0040283203,-0.00390625,1.0178223,0.48828125,-2.4414062,-0.8544922
5885264,0.0040283203,-0.00390625,1.0178223,0.48828125,-2.4414062,-0.8544922
5885274,0.004272461,-0.005004883,1.0164795,0.5493164,-2.4414062,-0.8544922
5885274,0.004272461,-0.005004883,1.0164795,0.5493164,-2.4414062,-0.8544922
5885284,0.00390625,-0.00390625,1.0162354,0.4272461,-2.5634766,-0.8544922
5885294,0.004760742,-0.00390625,1.0162354,0.48828125,-2.5024414,-0.8544922
5885284,0.00390625,-0.00390625,1.0162354,0.4272461,-2.5634766,-0.8544922
5885314,0.004272461,-0.0045166016,1.0158691,0.48828125,-2.5024414,-0.79345703
5885294,0.004760742,-0.00390625,1.0162354,0.48828125,-2.5024414,-0.8544922
5885314,0.004272461,-0.0045166016,1.0158691,0.48828125,-2.5024414,-0.79345703
5885334,0.0029296875,-0.005126953,1.0164795,0.48828125,-2.380371,-0.8544922
5885334,0.0029296875,-0.005126953,1.0164795,0.48828125,-2.380371,-0.8544922
5885344,0.0040283203,-0.005004883,1.017334,0.4272461,-2.5024414,-0.79345703
5885344,0.0040283203,-0.005004883,1.017334,0.4272461,-2.5024414,-0.79345703
5885354,0.0034179688,-0.0041503906,1.0172119,0.4272461,-2.4414062,-0.79345703
5885354,0.0034179688,-0.0041503906,1.0172119,0.4272461,-2.4414062,-0.79345703
5885364,0.0045166016,-0.003540039,1.0180664,0.36621094,-2.380371,-0.8544922
5885374,0.0029296875,-0.004760742,1.0180664,0.4272461,-2.4414062,-0.79345703
5885364,0.0045166016,-0.003540039,1.0180664,0.36621094,-2.380371,-0.8544922
5885374,0.0029296875,-0.004760742,1.0180664,0.4272461,-2.4414062,-0.79345703
5885384,0.0041503906,-0.0048828125,1.0166016,0.48828125,-2.4414062,-0.8544922
5885394,0.005004883,-0.0040283203,1.0164795,0.5493164,-2.4414062,-0.79345703
5885384,0.0041503906,-0.0048828125,1.0166016,0.48828125,-2.4414062,-0.8544922
5885394,0.005004883,-0.0040283203,1.0164795,0.5493164,-2.4414062,-0.79345703
5885404,0.00390625,-0.0043945312,1.0168457,0.5493164,-2.4414062,-0.8544922
5885404,0.00390625,-0.0043945312,1.0168457,0.5493164,-2.4414062,-0.8544922
5885414,0.0032958984,-0.005004883,1.0180664,0.48828125,-2.380371,-0.79345703
5885414,0.0032958984,-0.005004883,1.0180664,0.48828125,-2.380371,-0.79345703
5885424,0.0040283203,-0.004638672,1.0151367,0.48828125,-2.4414062,-0.8544922
5885424,0.0040283203,-0.004638672,1.0151367,0.48828125,-2.4414062,-0.8544922
5885434,0.0048828125,-0.0040283203,1.017456,0.48828125,-2.4414062,-0.8544922
5885434,0.0048828125,-0.0040283203,1.017456,0.48828125,-2.4414062,-0.8544922
5885444,0.00390625,-0.005493164,1.0170898,0.48828125,-2.5024414,-0.8544922
5885454,0.004272461,-0.0053710938,1.0169678,0.5493164,-2.4414062,-0.8544922
5885444,0.00390625,-0.005493164,1.0170898,0.48828125,-2.5024414,-0.8544922
5885464,0.0041503906,-0.004638672,1.017334,0.4272461,-2.5024414,-0.7324219
5885454,0.004272461,-0.0053710938,1.0169678,0.5493164,-2.4414062,-0.8544922
5885464,0.0041503906,-0.004638672,1.017334,0.4272461,-2.5024414,-0.7324219
5885484,0.0040283203,-0.004638672,1.0157471,0.36621094,-2.380371,-0.8544922
5885484,0.0040283203,-0.004638672,1.0157471,0.36621094,-2.380371,-0.8544922
5885504,0.002319336,-0.004760742,1.0163574,0.48828125,-2.380371,-0.79345703
5885504,0.002319336,-0.004760742,1.0163574,0.48828125,-2.380371,-0.79345703
5885514,0.004272461,-0.0043945312,1.0161133,0.5493164,-2.4414062,-0.8544922
5885514,0.004272461,-0.0043945312,1.0161133,0.5493164,-2.4414062,-0.8544922
5885524,0.005126953,-0.0043945312,1.0169678,0.48828125,-2.380371,-0.91552734
5885524,0.005126953,-0.0043945312,1.0169678,0.48828125,-2.380371,-0.91552734
5885534,0.00390625,-0.004760742,1.0170898,0.48828125,-2.4414062,-0.8544922
5885544,0.0034179688,-0.004638672,1.0169678,0.4272461,-2.4414062,-0.8544922
5885534,0.00390625,-0.004760742,1.0170898,0.48828125,-2.4414062,-0.8544922
5885554,0.0040283203,-0.004760742,1.0164795,0.4272461,-2.4414062,-0.79345703
5885544,0.0034179688,-0.004638672,1.0169678,0.4272461,-2.4414062,-0.8544922
5885564,0.0031738281,-0.004760742,1.0162354,0.4272461,-2.4414062,-0.8544922
5885554,0.0040283203,-0.004760742,1.0164795,0.4272461,-2.4414062,-0.79345703
5885574,0.00390625,-0.0045166016,1.0175781,0.4272461,-2.4414062,-0.8544922
5885564,0.0031738281,-0.004760742,1.0162354,0.4272461,-2.4414062,-0.8544922
5885574,0.00390625,-0.0045166016,1.0175781,0.4272461,-2.4414062,-0.8544922
5885584,0.0040283203,-0.0045166016,1.0159912,0.48828125,-2.380371,-0.8544922
5885584,0.0040283203,-0.0045166016,1.0159912,0.48828125,-2.380371,-0.8544922
5885594,0.0043945312,-0.0045166016,1.0153809,0.4272461,-2.380371,-0.8544922
5885594,0.0043945312,-0.0045166016,1.0153809,0.4272461,-2.380371,-0.8544922
5885604,0.0031738281,-0.004760742,1.0161133,0.4272461,-2.4414062,-0.79345703
5885604,0.0031738281,-0.004760742,1.0161133,0.4272461,-2.4414062,-0.79345703
5885614,0.0031738281,-0.0048828125,1.015625,0.48828125,-2.4414062,-0.7324219
5885614,0.0031738281,-0.0048828125,1.015625,0.48828125,-2.4414062,-0.7324219
5885624,0.0036621094,-0.005004883,1.0161133,0.4272461,-2.4414062,-0.8544922
5885624,0.0036621094,-0.005004883,1.0161133,0.4272461,-2.4414062,-0.8544922
5885644,0.005004883,-0.0041503906,1.0166016,0.4272461,-2.4414062,-0.79345703
5885664,0.00390625,-0.004760742,1.0185547,0.48828125,-2.380371,-0.79345703
5885644,0.005004883,-0.0041503906,1.0166016,0.4272461,-2.4414062,-0.79345703
5885674,0.0036621094,-0.004638672,1.0183105,0.36621094,-2.5024414,-0.79345703
5885664,0.00390625,-0.004760742,1.0185547,0.48828125,-2.380371,-0.79345703
5885674,0.0036621094,-0.004638672,1.0183105,0.36621094,-2.5024414,-0.79345703
5885684,0.0045166016,-0.0045166016,1.0179443,0.4272461,-2.5024414,-0.8544922
5885684,0.0045166016,-0.0045166016,1.0179443,0.4272461,-2.5024414,-0.8544922
5885694,0.0029296875,-0.004272461,1.0181885,0.4272461,-2.380371,-0.8544922
5885694,0.0029296875,-0.004272461,1.0181885,0.4272461,-2.380371,-0.8544922
5885704,0.005004883,-0.0043945312,1.0179443,0.4272461,-2.4414062,-0.79345703
5885704,0.005004883,-0.0043945312,1.0179443,0.4272461,-2.4414062,-0.79345703
5885714,0.0036621094,-0.0040283203,1.0159912,0.4272461,-2.4414062,-0.79345703
5885714,0.0036621094,-0.0040283203,1.0159912,0.4272461,-2.4414062,-0.79345703
5885724,0.0040283203,-0.0036621094,1.0181885,0.48828125,-2.4414062,-0.8544922
5885724,0.0040283203,-0.0036621094,1.0181885,0.48828125,-2.4414062,-0.8544922
5885734,0.0030517578,-0.004760742,1.0159912,0.48828125,-2.380371,-0.91552734
5885734,0.0030517578,-0.004760742,1.0159912,0.48828125,-2.380371,-0.91552734
5885744,0.00390625,-0.004638672,1.015625,0.4272461,-2.4414062,-0.91552734
5885744,0.00390625,-0.004638672,1.015625,0.4272461,-2.4414062,-0.91552734
5885754,0.0053710938,-0.005004883,1.0166016,0.4272461,-2.4414062,-0.91552734
5885754,0.0053710938,-0.005004883,1.0166016,0.4272461,-2.4414062,-0.91552734
5885764,0.00390625,-0.004760742,1.017456,0.4272461,-2.4414062,-0.79345703
