x_component_x,y_component_x,z_component_x,x_component_y,y_component_y,z_component_y"
"158.805","-0.3327624797821045","0.3606600761413574","-0.20501041412353516","0.5318231175608377"
"158.845","-0.4002082347869873","0.12198758125305176","-0.18506526947021484","0.45748962298107865"
"158.886","-0.48862123489379883","-0.12446379661560059","0.17737197875976562","0.5345117086708815"
"158.926","-1.2369990348815918","-0.5379362106323242","-0.33475303649902344","1.389820698670433"
"158.963","-1.6710753440856934","-0.38057827949523926","0.26053333282470703","1.7335542246919837"
"159.006","-2.4241585731506348","-0.2527775764465332","-0.6893606185913086","2.5329151887496146"
"159.045","-3.1950807571411133","0.8410485982894897","-1.2348785400390625","3.5271559078083223"
"159.083","-2.9274301528930664","-0.052664995193481445","-0.2815418243408203","2.9414089652136797"
"159.127","-1.0211067199707031","3.470531463623047","-4.147548675537109","5.503581342136817"
"159.165","1.1777715682983398","-7.271514892578125","3.010498046875","7.957711554857689"
"159.203","9.816718101501465","5.2184858322143555","1.8073225021362305","11.263523573557984"
"159.245","2.7040200233459473","2.6050968170166016","2.969607353210449","4.787151715261113"
"159.283","-0.011381149291992188","-2.3206303119659424","-1.2097196578979492","2.6170357708826"
"159.322","1.9587522745132446","-0.7194349765777588","1.4307899475097656","2.5301100830456464"
"159.365","4.335019111633301","-0.10464048385620117","0.5473833084106445","4.370694317315524"
"159.405","-4.1124467849731445","-0.3153376579284668","-2.538764476776123","4.843240802013059"
"159.443","1.231520414352417","-0.6944637298583984","-0.8192863464355469","1.634060133688872"
"159.485","2.543422222137451","0.5814982652664185","-0.19983577728271484","2.6166908817154253"
"159.524","-0.5265395641326904","2.6034250259399414","1.6739912033081055","3.1396356997333856"
"159.561","-2.848510503768921","-3.560492992401123","-0.08501529693603516","4.560520807948638"
"159.604","2.2694685459136963","-2.4999992847442627","-2.9585423469543457","4.489260153225204"
"159.643","0.5636500716209412","5.549834251403809","0.4356403350830078","5.595368095384289"
"159.683","-2.703777551651001","1.9838744401931763","-2.124708652496338","3.9699568890929373"
"159.725","-1.3628618717193604","0.4500303268432617","-2.134303569793701","2.5719975708579486"
"159.763","0.7129416465759277","-3.658003330230713","-0.9819388389587402","3.8540210221088596"
"159.801","7.009917259216309","-2.830690383911133","4.013493537902832","8.559198467696227"
"159.844","3.2074544429779053","2.938401699066162","4.25406551361084","6.084327567032093"
"159.883","-2.9738993644714355","-0.013387441635131836","-0.14386844635009766","2.9774073929263247"
"159.921","2.5481810569763184","-0.8108698129653931","-0.17826461791992188","2.6800214228087085"
"159.964","6.100600242614746","1.4991017580032349","0.11772727966308594","6.283190997687112"
"160.001","5.615555286407471","3.6897311210632324","-3.0337162017822266","7.372381631019748"
"160.041","7.471030235290527","3.935713529586792","-2.1149487495422363","8.705121594600964"
"160.083","12.466158866882324","8.012701034545898","-1.607731819152832","14.906149615701507"
"160.121","6.814400672912598","8.000909805297852","-0.8497347831726074","10.54384481321858"
"160.16","1.7148895263671875","4.6568379402160645","0.3960251808166504","4.97833522705337"
"160.203","-1.549245834350586","-0.28107166290283203","-1.4366402626037598","2.1314547095994807"
"160.241","-2.69423246383667","-2.3917977809906006","-1.4594221115112305","3.8870937850675626"
"160.281","-5.095686912536621","-6.174576282501221","-1.3627920150756836","8.12087553502562"
"160.323","-5.198304653167725","-4.31561279296875","1.0977630615234375","6.844849800048651"
"160.361","-5.640279769897461","-3.5730886459350586","0.08953619003295898","6.67740481652492"
"160.402","-4.776391506195068","-2.372249126434326","2.449136734008789","5.868539211779372"
"160.443","-4.380076885223389","-2.320850372314453","1.3544044494628906","5.138660465905996"
"160.482","-3.948169231414795","-4.611298084259033","1.5180597305297852","6.2575247220636445"
"160.524","-2.534487247467041","-3.156874418258667","0.5329723358154297","4.083324774123852"
"160.562","-0.771836519241333","-1.7617104053497314","0.6024894714355469","2.0155269107463627"
"160.602","-2.298187732696533","-0.9384608268737793","0.2331371307373047","2.49333682041193"
"160.641","-1.9457486867904663","-0.8905091285705566","0.5463905334472656","2.2085033564056684"
"160.682","-2.6553828716278076","-0.7908918857574463","-0.3611326217651367","2.794098233848315"
"160.722","-1.0638076066970825","-0.6384563446044922","0.7199077606201172","1.434426823450181"
"160.76","-0.48733699321746826","0.8521867990493774","-0.2050914764404297","1.0028869323811045"
"160.803","-0.5047249794006348","1.0531153678894043","-0.6234946250915527","1.323837161600271"
"160.84","-1.383880376815796","0.23758673667907715","0.47173309326171875","1.4812509801042872"
"160.88","-1.1339036226272583","0.21878337860107422","0.09024715423583984","1.158338526082504"
"160.922","-1.8680803775787354","-0.600247859954834","0.8264150619506836","2.129080469379685"
"160.961","-0.09322762489318848","0.5630722045898438","-0.16391277313232422","0.5938089716574015"
"161","-0.32726430892944336","0.682083010673523","0.012439727783203125","0.7566332719196557"
"161.045","-1.4065375328063965","0.1475006341934204","-0.19104576110839844","1.4270959151781122"
"161.081","-0.2370142936706543","0.27688395977020264","-0.005438804626464844","0.3645134883347819"
"161.119","-0.35040903091430664","-0.47719717025756836","0.851323127746582","1.0369448857506156"
"161.161","0.12166690826416016","0.3226891756057739","0.4245471954345703","0.5469656861001911"
"161.201","-0.05197882652282715","0.17583847045898438","0.08312797546386719","0.20132368565264888"
"161.239","0.042644500732421875","-0.0067272186279296875","0.11052989959716797","0.1186619889355708"
"161.282","-0.18793845176696777","-0.32506299018859863","0.3545055389404297","0.5163922795534054"
"161.32","-0.004867076873779297","0.24339938163757324","0.08452224731445312","0.2577032357381915"
"161.36","-0.22977590560913086","0.6943409442901611","-0.14295101165771484","0.7452122553006043"
"161.402","0.23731589317321777","0.1477358341217041","-0.03396129608154297","0.28159914678098014"
"161.44","-0.4495093822479248","-0.3718615770339966","-0.2664508819580078","0.6413546520446564"
"161.479","0.6970629692077637","0.3801581859588623","-0.3318443298339844","0.8605449951253233"
"161.523","0.626563549041748","-0.032782793045043945","0.2896595001220703","0.6910565957420512"
"161.566","-0.18022513389587402","0.7873333692550659","0.8864040374755859","1.1992026729804015"
"161.6","0.47603940963745117","-0.42488956451416016","-0.5753440856933594","0.8591655710649335"
"161.641","0.013294219970703125","-0.7265917062759399","0.15420246124267578","0.742893426385582"
"161.68","0.27480268478393555","0.07148861885070801","-0.3858318328857422","0.4790546330614204"
"161.719","-0.1668379306793213","-0.9305663108825684","0.20818519592285156","0.9680545593428023"
"161.76","-0.9144876003265381","0.46727240085601807","0.3235177993774414","1.0767055466870967"
"161.8","-1.1488986015319824","-0.6177678108215332","0.18990135192871094","1.3182062009237123"
"161.838","-1.3134560585021973","0.2829747200012207","0.5730571746826172","1.4606971059159117"
"161.882","-0.9435665607452393","-0.46083903312683105","-0.40105533599853516","1.124071106088387"
"161.919","-1.3827300071716309","0.15966415405273438","-0.6443538665771484","1.5338275066627132"
"161.958","-1.0793838500976562","0.5373826026916504","-0.8849353790283203","1.4956470782184175"
"162.001","-3.7234086990356445","1.107553482055664","-1.676562786102295","4.230993953128629"
"162.039","-0.9266424179077148","1.5407190322875977","0.17867088317871094","1.806766335643585"
"162.077","-0.6073155403137207","2.1265337467193604","-1.987633228302002","2.973493533151378"
"162.12","7.902426242828369","-4.5813679695129395","7.684473991394043","11.936851072197939"
"162.16","2.665708065032959","4.15464973449707","-1.1648874282836914","5.071890833299918"
"162.197","-0.23728489875793457","-1.879233717918396","-1.71867036819458","2.5576652095710366"
"162.239","4.5690178871154785","-1.1741347312927246","-0.4752340316772461","4.741346243934653"
"162.278","-0.38004183769226074","0.5059572458267212","-0.3974161148071289","0.7472376471441097"
"162.317","-4.289519309997559","-0.14654064178466797","-0.22987747192382812","4.298173300674914"
"162.359","4.600611686706543","0.3383610248565674","1.6748428344726562","4.907668957375509"
"162.398","-1.7483463287353516","0.9674787521362305","-0.3255290985107422","2.0245244416935737"
"162.437","-3.5503032207489014","0.289675772190094","-2.902100086212158","4.594643612147363"
"162.479","2.596250295639038","-0.7713305950164795","-3.2768945693969727","4.251294450324235"
"162.518","3.493551254272461","1.1765952110290527","1.4769105911254883","3.9712141154845613"
"162.558","-3.395869493484497","0.08177423477172852","1.9242610931396484","3.9040232321058426"
"162.599","-0.2549595832824707","-1.705269455909729","0.1630573272705078","1.731916856648389"
"162.637","1.285325050354004","2.5887277126312256","-0.45531749725341797","2.9258991230931963"
"162.676","-0.03989601135253906","3.977583169937134","-1.338611125946045","4.196979784558834"
"162.719","1.4037768840789795","1.6889452934265137","-1.9361333847045898","2.9277531022662604"
"162.758","-0.5270688533782959","-1.7499418258666992","-1.269425392150879","2.225205338020876"
"162.796","6.025566101074219","-3.490323543548584","1.800333023071289","7.192426869355385"
"162.838","5.64358377456665","-0.6348899006843567","3.831174850463867","6.850622142650241"
"162.877","-0.2784351706504822","-0.7701650857925415","-4.971116065979004","5.0381222042605875"
"162.916","0.6463249921798706","-1.7972294092178345","-1.6702117919921875","2.537198647127093"
"162.96","8.683284759521484","4.035080432891846","0.5838308334350586","9.59281849911246"
"162.996","7.811872959136963","7.885454177856445","-2.080812454223633","11.293162851496525"
"163.035","16.682205200195312","9.773170471191406","-3.1845710277557373","19.59470142745769"
"163.079","0.8954296112060547","4.447527885437012","-0.5836281776428223","4.5741578820700015"
"163.117","0.9766826629638672","1.8275327682495117","-0.755955696105957","2.2057320910833567"
"163.156","-1.9866714477539062","-2.2344062328338623","0.6107892990112305","3.0516386126856574"
"163.198","-2.971430778503418","-2.9073657989501953","-0.4359550476074219","4.179980091325451"
"163.239","-5.080077171325684","-5.760071754455566","-0.07311105728149414","7.680557005178596"
"163.275","-3.432356595993042","-4.86456823348999","2.761213779449463","6.562727895940716"
"163.318","-6.673943519592285","-6.743898868560791","-0.7026152610778809","9.513956183270077"
"163.356","-3.6890642642974854","-3.1669228076934814","4.037869453430176","6.320046276646273"
"163.396","-4.7583112716674805","-3.3279552459716797","0.4335646629333496","5.8227820321743735"
"163.437","-1.834963321685791","-2.0096020698547363","1.7327747344970703","3.2261585750870934"
"163.476","-3.4090282917022705","-1.6229958534240723","0.35634851455688477","3.7924363801763548"
"163.516","-1.2953577041625977","-0.6398921012878418","0.06685352325439453","1.4463342893658753"
"163.557","-2.4222090244293213","-0.1788327693939209","0.8880987167358398","2.5860775410075756"
"163.596","-1.3443471193313599","-0.8360276222229004","-0.34044837951660156","1.6192950507828034"
"163.634","-0.8955374956130981","-0.6133084297180176","1.3107328414916992","1.7018093952546696"
"163.677","-1.3940774202346802","0.24442839622497559","0.3135099411010742","1.44965015698909"
"163.716","-0.39550095796585083","-0.685016393661499","-0.8077754974365234","1.1305616841180026"
"163.754","-0.7107378244400024","0.6483983993530273","1.3120660781860352","1.6269868262834086"
"163.796","-0.7025884389877319","-0.036416053771972656","-0.5640668869018555","0.901736156794598"
"163.835","-0.35533082485198975","-0.1631309986114502","1.0514392852783203","1.1217826386713914"
"163.873","-0.84705650806427","1.0142215490341187","0.3530158996582031","1.3677610550789536"
"163.919","-0.47473394870758057","0.15670108795166016","-0.676630973815918","0.8412829653260567"
"163.954","-0.6477830410003662","-0.08903622627258301","0.9154453277587891","1.1249846514117166"
"163.993","-0.8742787837982178","0.11445379257202148","0.13510799407958984","0.8920298383451198"
"164.036","-0.7721645832061768","0.0800776481628418","0.24208450317382812","0.8131761678567442"
"164.075","-1.5021190643310547","0.025777101516723633","0.7698583602905273","1.6881078275094354"
"164.114","0.36416780948638916","0.6446700096130371","-0.165130615234375","0.758607760867414"
"164.156","0.03865242004394531","0.058228254318237305","-0.2603588104248047","0.26957605483800356"
"164.194","-0.007363319396972656","0.5385470390319824","-0.3461132049560547","0.6402198703317551"
"164.233","-0.5839967727661133","0.3906381130218506","0.5404977798461914","0.8864469617327195"
"164.276","-1.1065595149993896","0.19382643699645996","0.3883705139160156","1.18864389284336"
"164.315","-0.39902591705322266","0.35605835914611816","-0.14681148529052734","0.5545744763430807"
"164.354","0.4388253688812256","0.032164573669433594","-0.46584415435791016","0.6407909490017135"
"164.395","-0.31127309799194336","-0.035524606704711914","0.23223018646240234","0.3899792285742775"
"164.434","0.27165985107421875","0.6147710084915161","0.065185546875","0.6752715180493957"
"164.474","0.26326990127563477","0.2908196449279785","0.22826004028320312","0.4538609399186137"
"164.516","0.12256002426147461","0.07760071754455566","0.3376636505126953","0.36750451941161594"
"164.553","-0.18526220321655273","0.03145265579223633","0.11507606506347656","0.22034939130283449"
"164.595","-0.3932347297668457","-0.015037298202514648","0.2643442153930664","0.4740649082602628"
"164.633","0.06060671806335449","0.21002411842346191","-0.16371822357177734","0.2731061356386227"
"164.674","-0.08168435096740723","0.2924460172653198","-0.5693397521972656","0.645247828077986"
"164.711","-0.12277483940124512","-0.292464017868042","0.21834659576416016","0.3850767440645014"
"164.754","-0.14799070358276367","0.5279035568237305","-0.4704265594482422","0.7224157815886759"
"164.793","-0.1605062484741211","-0.10792672634124756","-0.3169994354248047","0.3713476485957865"
"164.831","-0.5303993225097656","0.3807375431060791","-0.1942577362060547","0.6811905652056354"
"164.875","-1.3661341667175293","-0.15866029262542725","0.4514131546020508","1.4475045720400193"
"164.913","-1.4183311462402344","-1.1223423480987549","0.4281301498413086","1.8586583903273095"
"164.951","-2.4095606803894043","0.030541181564331055","-0.5591115951538086","2.4737666042061104"
"164.994","-2.8388357162475586","1.4677834510803223","-1.2953052520751953","3.4483607959669236"
"165.033","-4.652405738830566","3.1937689781188965","-1.1587567329406738","5.760881582746998"
"165.072","-1.8612656593322754","-2.1732020378112793","-1.8822193145751953","3.4248892682708187"
"165.116","8.296674728393555","-1.4763084650039673","4.968244552612305","9.782522791548633"
"165.151","0.2858314514160156","-2.3487441539764404","1.0917234420776367","2.605793313645373"
"165.191","1.3465917110443115","0.8277655839920044","0.010048866271972656","1.5806979717859522"
"165.234","7.788662433624268","1.77248215675354","-0.39586925506591797","7.997603889169932"
"165.271","-2.5861430168151855","-1.6677982807159424","0.31883811950683594","3.0937589684769655"
"165.312","-1.7052052021026611","-0.6910479068756104","-1.1787090301513672","2.1850919817333816"
"165.352","4.079985618591309","0.6665441989898682","0.9923486709594727","4.251507932707404"
"165.392","-5.162575721740723","4.712060451507568","-2.1349363327026367","7.3084646079776725"
"165.433","1.1073498725891113","-0.8169138431549072","2.2545652389526367","2.6413323123292916"
"165.472","3.5505270957946777","-0.04479718208312988","-0.4417724609375","3.578185623013087"
"165.512","1.1329033374786377","3.229886531829834","-2.0322227478027344","3.9806489768947078"
"165.55","-3.0983052253723145","-0.18027931451797485","-5.714632987976074","6.503001313860917"
"165.592","2.8506503105163574","-1.9665971994400024","-0.07894277572631836","3.4640934888555823"
"165.633","2.7782273292541504","0.6319476366043091","3.112600326538086","4.219737634165117"
"165.67","0.10924112796783447","2.963465452194214","0.33271121978759766","2.98408409167049"
"165.714","-3.323815107345581","2.045348644256592","-3.809286594390869","5.453610024798893"
"165.75","-1.8971772193908691","-5.310564041137695","1.4089632034301758","5.812619817725964"
"165.79","5.890437126159668","-0.5118193626403809","1.6976194381713867","6.151513663649875"
"165.833","6.3050127029418945","0.33136242628097534","3.724119186401367","7.330214864267776"
"165.871","3.5891737937927246","0.85850989818573","1.1435222625732422","3.8635283009616948"
"165.911","-0.6700383424758911","-4.114151477813721","-4.4431915283203125","6.092384157300166"
"165.955","7.706764221191406","4.344654083251953","-0.3749709129333496","8.854989387328475"
"165.991","4.871373653411865","7.600949764251709","-3.701613187789917","9.757389957455509"
"166.03","19.291561126708984","12.041759490966797","0.011551856994628906","22.74133759894607"
"166.072","1.24859619140625","3.419724941253662","0.671574592590332","3.701962122501988"
"166.112","1.0218486785888672","2.0906758308410645","0.8416275978088379","2.474557973657167"
"166.15","-1.9313955307006836","-2.2689170837402344","-0.25702810287475586","2.9907084235288237"
"166.192","-3.2028636932373047","-2.9924025535583496","1.0501313209533691","4.5072812948880285"
"166.231","-4.583747386932373","-4.379007339477539","0.10120105743408203","6.340085728161196"
"166.268","-4.536070823669434","-4.647932052612305","-0.8761677742004395","6.553386975571737"
"166.312","-4.838667869567871","-4.508934497833252","0.702216625213623","6.651037907459684"
"166.35","-3.063117504119873","-3.8081448078155518","-0.7916069030761719","4.9508885273590995"
"166.39","-3.33488130569458","-2.3707826137542725","2.033275604248047","4.5690538635018285"
"166.431","-3.096698760986328","-2.901611804962158","-0.10003995895385742","4.244867757230784"
"166.469","-2.1404495239257812","-0.941109299659729","3.2029199600219727","3.965590390936422"
"166.509","-2.5393190383911133","-1.2467657327651978","-0.34924983978271484","2.850358121661445"
"166.551","-1.644775152206421","0.5971641540527344","-0.3195991516113281","1.7787731575194892"
"166.591","-1.139708399772644","-0.6842231750488281","0.42005348205566406","1.3941095787538755"
"166.628","-0.666741669178009","0.9151145815849304","0.09867572784423828","1.1365368670277398"
"166.671","-1.8465744256973267","-1.2587366104125977","1.2600383758544922","2.5655314600796526"
"166.709","-1.140350103378296","-0.5111966133117676","-0.16732406616210938","1.260840068705517"
"166.748","-0.48348623514175415","1.472758412361145","0.0843658447265625","1.5523832891745821"
"166.79","-1.3247754573822021","0.1655641794204712","-0.4359569549560547","1.40445718217536"
"166.829","-1.4158722162246704","0.6397297382354736","-1.451378345489502","2.1261343730854905"
"166.869","-0.9757287502288818","-0.4740591049194336","1.7102851867675781","2.0253034461672255"
"166.911","-1.048579216003418","-0.08062303066253662","1.0791749954223633","1.5068633368863988"
"166.949","-1.325085163116455","0.9940863251686096","-0.10910224914550781","1.6601089157543856"
"166.989","-1.8410851955413818","-0.19248807430267334","0.1118001937866211","1.8544933645934476"
"167.03","-0.4200263023376465","0.4796289801597595","-0.35849571228027344","0.7314268445906724"
"167.069","-0.16373777389526367","-0.14080357551574707","-0.46099376678466797","0.5090687168669"
"167.11","-0.7818377017974854","-0.1202998161315918","0.28970909118652344","0.8424212694545347"
"167.15","-0.01673603057861328","0.6943485736846924","0.27962398529052734","0.7487253232309242"
"167.189","0.3311774730682373","-0.8840432167053223","0.08970069885253906","0.9482916972351864"
"167.227","-0.2136225700378418","0.11972486972808838","-0.029695510864257812","0.24667888078728914"
"167.27","0.14303994178771973","-0.36364197731018066","0.4586362838745117","0.602530624528674"
"167.311","-0.4253885746002197","0.16850817203521729","0.29416751861572266","0.5439530976578667"
"167.347","-0.11059999465942383","0.6995126605033875","-0.3044872283935547","0.770884422775542"
"167.389","-0.07699418067932129","0.40264105796813965","-0.9346370697021484","1.0205853112217524"
"167.429","0.16428732872009277","-0.03968179225921631","0.10413551330566406","0.19851744544578837"
"167.467","0.16588640213012695","0.10799527168273926","0.04885292053222656","0.20388203687925746"
"167.51","0.5193891525268555","0.05768227577209473","0.7818136215209961","0.9403854930275075"
"167.549","0.1322011947631836","0.20311498641967773","0.4033975601196289","0.4705979654817355"
"167.586","-0.012923002243041992","0.03615093231201172","-0.27453041076660156","0.27720180434059283"
"167.627","-0.5922732353210449","0.35434460639953613","0.41016578674316406","0.8028596751467462"
"167.669","-0.21347928047180176","0.1552203893661499","-0.4260845184326172","0.5012133171751252"
"167.708","-0.33923840522766113","0.16628998517990112","-0.06521415710449219","0.38339006382454405"
"167.749","-0.7346410751342773","-0.08136487007141113","-0.4445934295654297","0.8625433722248032"
"167.787","-0.7906241416931152","0.40581560134887695","0.9977054595947266","1.3361096586101195"
"167.827","-0.755011796951294","-0.8373022079467773","0.1702880859375","1.1402262201775697"
"167.869","0.18466472625732422","0.13414669036865234","-0.7137002944946289","0.7493093526857085"
"167.907","-2.9342241287231445","-0.7674986124038696","0.15071487426757812","3.036682454743738"
"167.946","-5.3374505043029785","0.5996406674385071","-1.0700969696044922","5.476591489264735"
"167.988","-1.7929105758666992","-0.5807864665985107","-1.2619004249572754","2.268090371953021"
"168.027","-0.6647963523864746","1.7941954135894775","-1.6603684425354004","2.533360364665736"
"168.066","8.740829467773438","-4.081535339355469","5.928657531738281","11.322985941868032"
"168.109","4.293559551239014","4.135293483734131","-0.9634761810302734","6.038509101430783"
"168.149","-0.48172450065612793","-0.3135415315628052","-1.8753085136413574","1.9614150014423013"
"168.185","3.8374736309051514","-0.7102552652359009","0.22641468048095703","3.9092109200227325"
"168.227","2.5454721450805664","-0.08772540092468262","0.27301597595214844","2.561574107940967"
"168.266","-3.8442234992980957","1.1358022689819336","-0.26589488983154297","4.017312683774906"
"168.313","2.766937255859375","0.2329087257385254","-0.42902660369873047","2.809671169206286"
"168.348","0.46391797065734863","1.3559386730194092","0.8091621398925781","1.6457621143786259"
"168.386","-4.613594055175781","1.544173002243042","-5.0246171951293945","6.994033051423162"
"168.425","0.10318422317504883","0.6285184621810913","-3.3554461002349854","3.4153624950796795"
"168.468","2.9615917205810547","3.379944324493408","-0.25516366958618164","4.501128486764863"
"168.506","-3.0672197341918945","1.8980529308319092","-1.1153173446655273","3.7754966038082407"
"168.544","0.5171527862548828","-4.852208614349365","2.061446189880371","5.297257388051828"
"168.587","4.230752944946289","-1.7167409658432007","2.160264015197754","5.051060348118429"
"168.626","4.265161037445068","-1.6069324016571045","2.323545455932617","5.115925517892151"
"168.667","1.4289573431015015","1.9533789157867432","-0.8268675804138184","2.557600100207868"
"168.708","-3.4127683639526367","-0.3553834855556488","-0.9467182159423828","3.559432638525242"
"168.745","1.5730373859405518","-3.909911632537842","2.789745330810547","5.054160128310208"
"168.784","6.155101776123047","1.7515146732330322","3.698118209838867","7.391154160138018"
"168.826","2.1369216442108154","5.137843132019043","-3.1824445724487305","6.410290135355831"
"168.866","1.3343427181243896","1.972048282623291","-2.867551326751709","3.727236983338267"
"168.904","6.09814453125","2.2055153846740723","-4.771090984344482","8.050774746379476"
"168.946","8.844858169555664","7.019050598144531","-5.48993444442749","12.555395953253726"
"168.984","13.837047576904297","11.78106689453125","-1.8115272521972656","18.26305160164606"
"169.024","1.6706295013427734","2.460782051086426","0.2602105140686035","2.9856591810415614"
"169.067","1.585357666015625","0.3127923011779785","0.6044201850891113","1.7252598972369007"
"169.104","-1.2393922805786133","-2.157902717590332","1.3181519508361816","2.816054319297628"
"169.143","-3.503020763397217","-3.6424946784973145","1.2861475944519043","5.214700143477829"
"169.19","-6.064311981201172","-5.831325054168701","1.3064851760864258","8.513937702852262"
"169.224","-4.273343563079834","-4.035269260406494","1.0987868309020996","5.979313983381481"
"169.264","-4.215006351470947","-4.566281795501709","0.9096574783325195","6.2805003548090825"
"169.305","-4.520560264587402","-1.5932836532592773","3.331118106842041","5.836982589252829"
"169.344","-3.7083325386047363","-5.4496235847473145","-0.24286413192749023","6.5961436020515585"
"169.383","-3.081521511077881","-1.8041642904281616","2.158331871032715","4.172430955163601"
"169.425","-2.8940110206604004","-0.8116263151168823","0.1722879409790039","3.010601301683909"
"169.466","-1.7639024257659912","-1.575801968574524","-0.5417308807373047","2.42651518827534"
"169.505","-2.506077527999878","-0.2422562837600708","1.0003948211669922","2.709225439417133"
"169.545","-1.0324188470840454","-2.1099772453308105","0.22220993041992188","2.359506284120763"
"169.583","-1.9974610805511475","-0.014920473098754883","1.5426340103149414","2.5238448998728917"
"169.623","-1.2151172161102295","-0.6187562942504883","0.13149452209472656","1.3699124095733244"
"169.665","-0.6926121115684509","-0.3112361431121826","0.39424896240234375","0.8555768336192723"
"169.704","-0.952255368232727","0.4382297992706299","0.14120197296142578","1.0577209653141146"
"169.741","-1.2365403175354004","-0.6505732536315918","-0.1492910385131836","1.4051922748904113"
"169.784","-1.0313457250595093","0.5113265514373779","0.583099365234375","1.2904006031229593"
"169.824","-0.8097624778747559","0.18317878246307373","0.6789617538452148","1.0725011888585898"
"169.861","-0.7243804931640625","-0.17122375965118408","0.3785429000854492","0.8350685013523138"
"169.905","-0.6599032878875732","0.8909775614738464","-0.5030689239501953","1.2175350946314107"
"169.943","-0.5317511558532715","-0.5448853969573975","-0.11340141296386719","0.7697527317463136"
"169.982","-0.5249423980712891","-0.10282754898071289","0.3840150833129883","0.6584873653564645"
"170.025","-0.6879501342773438","0.09959256649017334","-0.08138179779052734","0.6998693189188487"
"170.062","0.2919135093688965","0.02416050434112549","0.09377861022949219","0.30755756316282873"
"170.101","0.4555847644805908","0.2528679370880127","-0.2829437255859375","0.5929222740650184"
"170.144","0.3491537570953369","-0.37963998317718506","-0.03301429748535156","0.5168411813691071"
"170.184","-0.5399794578552246","0.37776386737823486","-0.21975135803222656","0.6946754736991876"
"170.222","0.1154942512512207","0.1088709831237793","0.013710975646972656","0.15931040107792777"
"170.263","-0.17177200317382812","-0.16558516025543213","0.20813655853271484","0.316614739658483"
"170.302","-0.011076927185058594","0.3097255229949951","-0.6125936508178711","0.6865301005292879"
"170.344","-0.26920056343078613","0.6402032971382141","-0.11296558380126953","0.7036266255207053"
"170.382","0.12154912948608398","0.4355923533439636","0.41690540313720703","0.6150812989642543"
"170.424","0.38820648193359375","0.55904221534729","-0.41112232208251953","0.7951440340404915"
"170.461","0.272280216217041","0.38597750663757324","0.4387197494506836","0.6446628346131232"
"170.502","0.11445403099060059","0.4485228657722473","0.023637771606445312","0.4634989002975791"
"170.545","-0.21088910102844238","0.40858903527259827","-0.03851795196533203","0.46141396305398125"
"170.581","-0.33333778381347656","0.4953259229660034","0.7368030548095703","0.9483356946021371"
"170.623","-0.21307086944580078","0.43837442994117737","-0.4672269821166992","0.6751832262804817"
"170.661","0.3195934295654297","-0.30397671461105347","-0.28955554962158203","0.5276212842217224"
"170.701","-0.8890516757965088","-0.10152631998062134","0.7809991836547852","1.1877205903556731"
"170.743","-0.3322184085845947","-0.5004435181617737","0.7511396408081055","0.9617814439184944"
"170.781","-1.4334721565246582","-0.6855793595314026","-0.1820201873779297","1.5993726364922087"
"170.821","-1.686598539352417","-0.416379451751709","0.683258056640625","1.866769416063774"
"170.863","-3.0606250762939453","-0.648956298828125","0.20969581604003906","3.13568851621023"
"170.902","-3.662140369415283","-0.11142802238464355","-0.8180866241455078","3.754058339194991"
"170.94","-2.94502592086792","0.7703595161437988","-0.49941349029541016","3.0848087935861264"
"170.982","-1.1232385635375977","0.5588598251342773","-3.2402896881103516","3.4746894016071996"
"171.022","4.300534248352051","-3.2704014778137207","3.0184574127197266","6.188796797418523"
"171.06","3.382999897003174","3.9840407371520996","1.3044977188110352","5.386927064365557"
"171.102","-1.508796215057373","1.117919683456421","-3.6520771980285645","4.1065652676648075"
"171.141","4.179685115814209","-0.518386721611023","0.5010318756103516","4.241406064134757"
"171.179","5.6982855796813965","-2.2236833572387695","1.1856708526611328","6.230653384013253"
"171.222","-3.427656412124634","-0.24562585353851318","-0.4890708923339844","3.4710734473983695"
"171.26","1.9860923290252686","-0.5429813861846924","-0.30320072174072266","2.0811828854812737"
"171.299","2.059781312942505","2.5212292671203613","0.09817695617675781","3.25713597954638"
"171.342","-4.493115425109863","3.2689085006713867","-0.14159870147705078","5.558228063095453"
"171.38","-2.1741127967834473","-0.734825074672699","-1.1259217262268066","2.5562539148321775"
"171.42","4.554790496826172","-1.669415831565857","0.755096435546875","4.909504691477168"
"171.461","-1.011643409729004","2.0469613075256348","-1.5475492477416992","2.7583295048164715"
"171.5","-1.287879467010498","-1.4826716184616089","-2.07265567779541","2.8553196333223996"
"171.537","5.309719562530518","-0.5486893653869629","1.9674797058105469","5.689038428872174"
"171.58","3.684983730316162","-2.182840347290039","0.9422788619995117","4.385406084756942"
"171.618","1.4433801174163818","1.205513596534729","-2.0658793449401855","2.7936475551925866"
"171.659","-3.454829692840576","0.4896748661994934","0.33429718017578125","3.5053365438704853"
"171.701","1.742300271987915","-5.1366376876831055","3.0679969787597656","6.231634009950733"
"171.74","8.162656784057617","1.5779505968093872","2.8410768508911133","8.785818774193007"
"171.779","2.5484681129455566","2.987107038497925","-0.3822135925292969","3.9450710275555596"
"171.821","1.2577571868896484","0.0332338809967041","-3.1867294311523438","3.4261205611290455"
"171.859","7.384512901306152","2.4040958881378174","-3.0317769050598145","8.336808683841332"
"171.898","7.8754682540893555","6.059988498687744","-4.462191581726074","10.893007598336835"
